Reaction ID	Reaction Name	Equation	Compartment	Pathway	Pathway index	E.C number	Vc/Vo=inf	Vc/Vo=1000	Vc/Vo=160	Vc/Vo=80	Vc/Vo=40	Vc/Vo=20	Vc/Vo=10	Vc/Vo=5	Vc/Vo=3	Vc/Vo=2
pLYS_biomass1	pLYS_biomass	Charged_LYS_tRNAs_c1 + Protein_polymerisation_cost_c1 + Protein_processing_cost_c1 + Protein_tranlocation_cost_c1 + WATER_c1 --> LYS_tRNAs_c1 + 2.0 PROTON_c1 + pLYS_b1	c1b1	Biomass	114	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2_rev_vc2	MG2_rev_vc	MGII_c2 + 2.0 PROTON_v2 --> MGII_v2 + 2.0 PROTON_c2	c2v2	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2_rev_vc1	MG2_rev_vc	MGII_c1 + 2.0 PROTON_v1 --> MGII_v1 + 2.0 PROTON_c1	v1c1	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MAL_SO4_mc1	MAL_SO4_mc	MAL_m1 + SULFATE_c1 <=> MAL_c1 + SULFATE_m1	c1m1	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MAL_SO4_mc2	MAL_SO4_mc	MAL_m2 + SULFATE_c2 <=> MAL_c2 + SULFATE_m2	c2m2	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SHIKIMATE_KINASE_RXN_p1	SHIKIMATE-KINASE-RXN:shikimate-kinase	0.9 ATP_p1 + SHIKIMATE_p1 + 0.1 aATP_p1 --> 0.8 ADP_p1 + 0.9 PROTON_p1 + SHIKIMATE_5P_p1 + 0.2 aADP_p1	p1	chorismate biosynthesis	17	2.7.1.71	0.00622411616064	0.0062155675017	0.0061708463004	0.00611795315913	0.00601328116107	0.00580828889176	0.0054148962503	0.00468851966256	0.00382819257587	0.00289581236679
RXN_9549_p1	RXN-9549:NIL	Palmitoyl_ACPs_p1 + WATER_p1 --> ACP_p1 + PALMITATE_p1 + PROTON_p1	p1	palmitate biosynthesis	30	3.1.2.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLN_PROTON_rev_vc2	GLN_PROTON_rev_vc	GLN_v2 + PROTON_v2 --> GLN_c2 + PROTON_c2	c2v2		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_9549_p2	RXN-9549:NIL	Palmitoyl_ACPs_p2 + WATER_p2 --> ACP_p2 + PALMITATE_p2 + PROTON_p2	p2	palmitate biosynthesis	30	3.1.2.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLN_PROTON_rev_vc1	GLN_PROTON_rev_vc	GLN_v1 + PROTON_v1 --> GLN_c1 + PROTON_c1	v1c1		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLU6PDEHYDROG_RXN_c1	GLU6PDEHYDROG-RXN:Glucose-6-phosphate 1-dehydrogenase	GLC_6_P_c1 + NADP_c1 --> D_6_P_GLUCONO_DELTA_LACTONE_c1 + NADPH_c1 + PROTON_c1	c1	Pentose phosphate pathway	5	1.1.1.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ferredoxin_Plastoquinone_Reductase_p2	Ferredoxin_Plastoquinone_Reductase_p	PLASTOQUINONE_p2 + 2.0 PROTON_p2 + 2.0 Reduced_ferredoxins_p2 --> 2.0 Oxidized_ferredoxins_p2 + PLASTOQUINOL_1_p2	p2	Photosynthesis	7	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_3521_p2	RXN-3521:NIL	2.0 ASCORBATE_p2 + HYDROGEN_PEROXIDE_p2 --> 2.0 CPD_318_p2 + 2.0 WATER_p2	p2	Water-Water cycle	13	1.11.1.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCINYL_COA_HYDROLASE_RXN_m2	SUCCINYL-COA-HYDROLASE-RXN:Succinyl-CoA hydrolase	SUC_COA_m2 + WATER_m2 --> CO_A_m2 + PROTON_m2 + SUC_m2	m2	Tricarboxylic acid cycle	2	3.1.2.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ISOCITRATE_ACONITATE_mc2	ISOCITRATE_ACONITATE_mc	CIS_ACONITATE_c2 + THREO_DS_ISO_CITRATE_m2 <=> CIS_ACONITATE_m2 + THREO_DS_ISO_CITRATE_c2	c2m2	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	1.4608099398	0.0	0.0	0.0	0.0	0.0
Ferredoxin_Plastoquinone_Reductase_p1	Ferredoxin_Plastoquinone_Reductase_p	PLASTOQUINONE_p1 + 2.0 PROTON_p1 + 2.0 Reduced_ferredoxins_p1 --> 2.0 Oxidized_ferredoxins_p1 + PLASTOQUINOL_1_p1	p1	Photosynthesis	7	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_3521_p1	RXN-3521:NIL	2.0 ASCORBATE_p1 + HYDROGEN_PEROXIDE_p1 --> 2.0 CPD_318_p1 + 2.0 WATER_p1	p1	Water-Water cycle	13	1.11.1.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCINYL_COA_HYDROLASE_RXN_m1	SUCCINYL-COA-HYDROLASE-RXN:Succinyl-CoA hydrolase	SUC_COA_m1 + WATER_m1 --> CO_A_m1 + PROTON_m1 + SUC_m1	m1	Tricarboxylic acid cycle	2	3.1.2.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ISOCITRATE_ACONITATE_mc1	ISOCITRATE_ACONITATE_mc	CIS_ACONITATE_c1 + THREO_DS_ISO_CITRATE_m1 <=> CIS_ACONITATE_m1 + THREO_DS_ISO_CITRATE_c1	c1m1	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_7679_p2	RXN-7679:NIL	CPD_7016_p2 + 2.0 PROTON_p2 + 2.0 Reduced_ferredoxins_p2 --> CHLOROPHYLL_A_p2 + 2.0 Oxidized_ferredoxins_p2 + WATER_p2	p2		116	1.17.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MYO_INOSITOL_OXYGENASE_RXN_c1	MYO-INOSITOL-OXYGENASE-RXN:Myo-inositol oxygenase	MYO_INOSITOL_c1 + OXYGEN_MOLECULE_c1 --> GLUCURONATE_c1 + PROTON_c1 + WATER_c1	c1	UDP-D-glucuronate biosynthesis	37	1.13.99.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MYO_INOSITOL_OXYGENASE_RXN_c2	MYO-INOSITOL-OXYGENASE-RXN:Myo-inositol oxygenase	MYO_INOSITOL_c2 + OXYGEN_MOLECULE_c2 --> GLUCURONATE_c2 + PROTON_c2 + WATER_c2	c2	UDP-D-glucuronate biosynthesis	37	1.13.99.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_7679_p1	RXN-7679:NIL	CPD_7016_p1 + 2.0 PROTON_p1 + 2.0 Reduced_ferredoxins_p1 --> CHLOROPHYLL_A_p1 + 2.0 Oxidized_ferredoxins_p1 + WATER_p1	p1		116	1.17.7	0.0	0.0	2.86274626972e-16	0.0	0.0	-4.62022065033e-15	0.0	0.0	0.0	0.0
GLU6PDEHYDROG_RXN_c2	GLU6PDEHYDROG-RXN:Glucose-6-phosphate 1-dehydrogenase	GLC_6_P_c2 + NADP_c2 --> D_6_P_GLUCONO_DELTA_LACTONE_c2 + NADPH_c2 + PROTON_c2	c2	Pentose phosphate pathway	5	1.1.1.49	0.44905943415	0.449398471974	0.451172104412	0.453269834087	0.457421101173	0.465642721437	0.481028113783	0.509852780572	0.543992980052	0.580930543329
GLUCOKIN_RXN_p2	GLUCOKIN-RXN:Glucokinase	0.9 ATP_p2 + GLC_p2 + 0.1 aATP_p2 --> 0.8 ADP_p2 + GLC_6_P_p2 + 0.9 PROTON_p2 + 0.2 aADP_p2	p2	glycogen degradation	47	2.7.1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUCOKIN_RXN_p1	GLUCOKIN-RXN:Glucokinase	0.9 ATP_p1 + GLC_p1 + 0.1 aATP_p1 --> 0.8 ADP_p1 + GLC_6_P_p1 + 0.9 PROTON_p1 + 0.2 aADP_p1	p1	glycogen degradation	47	2.7.1.2	-1.56737368182e-15	5.00604390922	4.96883008043	4.92608481875	4.8414947974	4.67735490123	2.77111666946e-14	0.0	3.07686500898	3.5527136788e-15
GLUC1PURIDYLTRANS_RXN_c1	GLUC1PURIDYLTRANS-RXN:UTP--glucose-1-phosphate uridylyltransferase	GLC_1_P_c1 + 0.85 PROTON_c1 + 0.5 UTP_c1 + 0.5 aUTP_c1 <=> 0.65 PPI_c1 + UDP_GLUCOSE_c1 + 0.35 aPPI_c1	c1	sucrose biosynthesis	34	2.7.7.9	9.17761901609	9.16801777049	9.11779009847	9.0583842848	8.94082414252	8.71081887546	8.26909198556	7.45323304407	6.48692223763	5.4398062446
GLUC1PURIDYLTRANS_RXN_c2	GLUC1PURIDYLTRANS-RXN:UTP--glucose-1-phosphate uridylyltransferase	GLC_1_P_c2 + 0.85 PROTON_c2 + 0.5 UTP_c2 + 0.5 aUTP_c2 <=> 0.65 PPI_c2 + UDP_GLUCOSE_c2 + 0.35 aPPI_c2	c2	sucrose biosynthesis	34	2.7.7.9	0.190802005997	0.190539944487	0.189169003666	0.187547549761	0.184338800649	0.178054705817	0.16599514536	0.143727869738	0.117354304445	0.0887719307147
Mitochondrial_ATP_Synthase_m2	Mitochondrial_ATP_Synthase_m	2.4 ADP_m2 + 10.0 PROTON_i2 + 3.0 Pi_m2 + 0.6 aADP_m2 --> 2.7 ATP_m2 + 7.3 PROTON_m2 + 3.0 WATER_m2 + 0.3 aATP_m2	i2m2	Mitochondrial electron transport chain	3	NA	7.03596055246	7.03100762005	7.00509699605	6.97445170353	6.91380671399	6.79514461536	6.56731821985	6.14644183878	5.64795199633	5.10763602697
Mitochondrial_ATP_Synthase_m1	Mitochondrial_ATP_Synthase_m	2.4 ADP_m1 + 10.0 PROTON_i1 + 3.0 Pi_m1 + 0.6 aADP_m1 --> 2.7 ATP_m1 + 7.3 PROTON_m1 + 3.0 WATER_m1 + 0.3 aATP_m1	i1m1	Mitochondrial electron transport chain	3	NA	17.1128907143	17.1007595438	17.0372968976	16.9622376726	16.8137004736	16.5228963642	15.9650168107	14.9341726557	13.7132313923	12.3902684948
IGPSYN_RXN_p2	IGPSYN-RXN:NIL	CARBOXYPHENYLAMINO_DEOXYRIBULOSE_P_p2 + PROTON_p2 --> CARBON_DIOXIDE_p2 + INDOLE_3_GLYCEROL_P_p2 + WATER_p2	p2	Tryptophan biosynthesis		4.1.1.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VAL_pc1	VAL_pc	VAL_p1 <=> VAL_c1	c1p1	Intracellular transport	115	NA	0.00263824993314	0.00263462636663	0.00261567014806	0.0025932500449	0.00254888215639	0.00291921785707	0.00272150062322	0.00235642726847	0.0019240310432	0.00145542126708
VAL_PROTON_rev_vc2	VAL_PROTON_rev_vc	0.79 PROTON_v2 + 0.79 VAL_v2 + 0.21 bVAL_v2 --> PROTON_c2 + VAL_c2	c2v2		116	NA	0.000659562483285	0.000658656591658	0.000653917537015	0.000648312511225	0.000637220539097	0.00107272462998	0.00100006950332	0.000865916041611	0.000707023453688	0.000534823476263
IGPSYN_RXN_p1	IGPSYN-RXN:NIL	CARBOXYPHENYLAMINO_DEOXYRIBULOSE_P_p1 + PROTON_p1 --> CARBON_DIOXIDE_p1 + INDOLE_3_GLYCEROL_P_p1 + WATER_p1	p1	Tryptophan biosynthesis		4.1.1.48	0.000398429549112	0.000397882316663	0.000395019541032	0.000391633648178	0.000384933192095	0.000371810850653	0.000346628278748	0.000300130127224	0.000245057290473	0.000185372056985
VAL_PROTON_rev_vc1	VAL_PROTON_rev_vc	PROTON_v1 + VAL_v1 --> PROTON_c1 + VAL_c1	v1c1		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VAL_pc2	VAL_pc	VAL_p2 <=> VAL_c2	p2c2	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	2.74212095127e-20	-0.000457226887614	-0.000426259130028	-0.000369078965992	-0.000301354257185	-0.00022795754599
HISTPRATPHYD_RXN_p2	HISTPRATPHYD-RXN:Phosphoribosyl-ATP pyrophosphatase	PHOSPHORIBOSYL_ATP_p2 + WATER_p2 --> PHOSPHORIBOSYL_AMP_p2 + 0.55 PPI_p2 + 1.45 PROTON_p2 + 0.45 bPPI_p2	p2	histidine biosynthesis	66	3.6.1.31	9.96073872779e-05	9.94705791658e-05	9.87548852579e-05	9.79084120446e-05	9.62332980237e-05	9.29527126633e-05	8.66570696871e-05	7.50325318061e-05	6.12643226182e-05	4.63430142462e-05
ACETATE_COA_LIGASE_RXN_x1	ACETATE--COA-LIGASE-RXN:acetate--CoA ligase	ACET_x1 + 0.65 ATP_x1 + CO_A_x1 + 0.35 aATP_x1 --> ACETYL_COA_x1 + AMP_x1 + 0.65 PPI_x1 + 0.35 aPPI_x1	x1	acetylCoA biosynthesis	19	6.2.1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISTPRATPHYD_RXN_p1	HISTPRATPHYD-RXN:Phosphoribosyl-ATP pyrophosphatase	PHOSPHORIBOSYL_ATP_p1 + WATER_p1 --> PHOSPHORIBOSYL_AMP_p1 + 0.55 PPI_p1 + 1.45 PROTON_p1 + 0.45 bPPI_p1	p1	histidine biosynthesis	66	3.6.1.31	0.000298822161834	0.000298411737497	0.000296264655774	0.000293725236134	0.000288699894071	0.00027885813799	0.000259971209061	0.000225097595418	0.000183792967855	0.000139029042739
ACETATE_COA_LIGASE_RXN_x2	ACETATE--COA-LIGASE-RXN:acetate--CoA ligase	ACET_x2 + 0.65 ATP_x2 + CO_A_x2 + 0.35 aATP_x2 --> ACETYL_COA_x2 + AMP_x2 + 0.65 PPI_x2 + 0.35 aPPI_x2	x2	acetylCoA biosynthesis	19	6.2.1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H_tx2	H_tx	PROTON_e2 --> 	e2	NA	20	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3_DEHYDROQUINATE_SYNTHASE_RXN_p1	3-DEHYDROQUINATE-SYNTHASE-RXN:NIL	3_DEOXY_D_ARABINO_HEPTULOSONATE_7_P_p1 --> DEHYDROQUINATE_p1 + Pi_p1	p1	chorismate biosynthesis	17	4.2.3.4	0.00622411616064	0.0062155675017	0.0061708463004	0.00611795315913	0.00601328116107	0.00580828889176	0.0054148962503	0.00468851966256	0.00382819257587	0.00289581236679
3_DEHYDROQUINATE_SYNTHASE_RXN_p2	3-DEHYDROQUINATE-SYNTHASE-RXN:NIL	3_DEOXY_D_ARABINO_HEPTULOSONATE_7_P_p2 --> DEHYDROQUINATE_p2 + Pi_p2	p2	chorismate biosynthesis	17	4.2.3.4	0.0	0.0	0.0	0.0	7.31836466428e-19	0.0	0.0	0.0	0.0	0.0
GLUTAMATE_N_ACETYLTRANSFERASE_RXN_p1	GLUTAMATE-N-ACETYLTRANSFERASE-RXN:Glutamate N-acetyltransferase	GLT_p1 + N_ALPHA_ACETYLORNITHINE_p1 --> ACETYL_GLU_p1 + L_ORNITHINE_p1	p1	arginine biosynthesis	60	2.3.1.35	0.00265844051951	0.00635456611771	0.0256903681539	0.0485594163637	0.0938157371728	0.182439232789	0.352031820055	0.666157877791	1.03821165907	1.44145974549
H_tx1	H_tx	PROTON_e1 --> 	e1	NA	20	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTAMATE_N_ACETYLTRANSFERASE_RXN_p2	GLUTAMATE-N-ACETYLTRANSFERASE-RXN:Glutamate N-acetyltransferase	GLT_p2 + N_ALPHA_ACETYLORNITHINE_p2 --> ACETYL_GLU_p2 + L_ORNITHINE_p2	p2	arginine biosynthesis	60	2.3.1.35	9.96073872779e-05	9.94705791658e-05	9.87548852579e-05	9.79084120446e-05	9.62332980237e-05	9.29527126633e-05	8.66570696871e-05	7.50325318061e-05	6.12643226182e-05	1.97699861581e-13
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p1	PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN:Plastoquinol--plastocyanin reductase	2.0 Oxidized_Plastocyanins_p1 + PLASTOQUINOL_1_p1 + 2.0 PROTON_p1 --> PLASTOQUINONE_p1 + 4.0 PROTON_l1 + 2.0 Plastocyanin_Reduced_p1	p1l1	Photosynthesis	7	1.10.99.1	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0
sASP_biomass1	sASP_biomass	L_ASPARTATE_c1 --> sASP_b1	c1b1	Biomass	114	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PLASTOQUINOL_PLASTOCYANIN_REDUCTASE_RXN_p2	PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN:Plastoquinol--plastocyanin reductase	2.0 Oxidized_Plastocyanins_p2 + PLASTOQUINOL_1_p2 + 2.0 PROTON_p2 --> PLASTOQUINONE_p2 + 4.0 PROTON_l2 + 2.0 Plastocyanin_Reduced_p2	p2l2	Photosynthesis	7	1.10.99.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sASP_biomass2	sASP_biomass	L_ASPARTATE_c2 --> sASP_b2	c2b2	Biomass	114	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERINE_TRNA_LIGASE_RXN_c1	SERINE--TRNA-LIGASE-RXN:Serine--tRNA ligase	0.65 ATP_c1 + PROTON_c1 + SER_c1 + SER_tRNAs_c1 + 0.35 aATP_c1 --> AMP_c1 + Charged_SER_tRNAs_c1 + 0.65 PPI_c1 + 0.35 aPPI_c1	c1	tRNA charging pathway	111	6.1.1.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALATE_DEHYDROGENASE_NADPs_RXN_p1	MALATE_DEHYDROGENASE_NADPs_RXN_p	NADPH_p1 + OXALACETIC_ACID_p1 + PROTON_p1 --> MAL_p1 + NADP_p1	p1	Malate valve	12	NA	2.42556596627	2.42540171389	2.42006378108	2.42352616967	2.42151502094	2.41745193278	2.40761493511	2.39583835487	2.37783238939	2.92025568114
MALATE_DEHYDROGENASE_NADPs_RXN_p2	MALATE_DEHYDROGENASE_NADPs_RXN_p	NADPH_p2 + OXALACETIC_ACID_p2 + PROTON_p2 --> MAL_p2 + NADP_p2	p2	Malate valve	12	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMP_ATP_xc2	AMP_ATP_xc	AMP_x2 + 0.65 ATP_c2 + 0.35 PROTON_x2 + 0.35 aATP_c2 <=> AMP_c2 + 0.65 ATP_x2 + 0.35 PROTON_c2 + 0.35 aATP_x2	x2c2	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMP_ATP_xc1	AMP_ATP_xc	AMP_x1 + 0.65 ATP_c1 + 0.35 PROTON_x1 + 0.35 aATP_c1 <=> AMP_c1 + 0.65 ATP_x1 + 0.35 PROTON_c1 + 0.35 aATP_x1	c1x1	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCVMULTI_RXN_m2	GCVMULTI-RXN:NIL	GLY_m2 + NAD_m2 + THF_m2 --> AMMONIUM_m2 + CARBON_DIOXIDE_m2 + METHYLENE_THF_m2 + NADH_m2	m2	formylTHF biosynthesis	22	NIL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCVMULTI_RXN_m1	GCVMULTI-RXN:NIL	GLY_m1 + NAD_m1 + THF_m1 --> AMMONIUM_m1 + CARBON_DIOXIDE_m1 + METHYLENE_THF_m1 + NADH_m1	m1	formylTHF biosynthesis	22	NIL	0.00471923671522	0.0121123087604	0.0507882069965	0.0965313822542	0.187054074558	0.364320749301	0.704475846803	1.33267266717	2.07671473769	2.88304724744
NH3_mc2	NH3_mc	AMMONIUM_m2 <=> AMMONIUM_c2	c2m2	Intracellular transport	115	NA	0.000457655597248	0.000457027019389	0.000453738695784	0.000449849494244	0.000442153023845	0.000427080062958	0.000398154133616	0.000344744090727	0.000281484746504	0.00016658436456
RXN0_5224_p2	RXN0-5224:NIL	CARBON_DIOXIDE_p2 + WATER_p2 <=> HCO3_p2 + PROTON_p2	p2	C4/CAM photosynthetic carbon assimilation cycle		4.2.1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NH3_mc1	NH3_mc	AMMONIUM_m1 <=> AMMONIUM_c1	c1m1	Intracellular transport	115	NA	0.0	0.0	0.00106495143158	0.0010558232466	0.00103775917746	0.00100238205088	0.000934491191788	0.000809134676761	0.000660661271657	2.32374197003
RXN_9540_p1	RXN-9540:3-oxoacyl-[acyl-carrier protein] reductase	3_oxo_palmitoyl_ACPs_p1 + NADPH_p1 + PROTON_p1 --> NADP_p1 + R_3_Hydroxypalmitoyl_ACPs_p1	p1	palmitate biosynthesis	30	1.1.1.100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_9540_p2	RXN-9540:3-oxoacyl-[acyl-carrier protein] reductase	3_oxo_palmitoyl_ACPs_p2 + NADPH_p2 + PROTON_p2 --> NADP_p2 + R_3_Hydroxypalmitoyl_ACPs_p2	p2	palmitate biosynthesis	30	1.1.1.100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_7677_p2	RXN-7677:Chlorophyllide-a oxygenase	CPD_7015_p2 + NADPH_p2 + OXYGEN_MOLECULE_p2 + PROTON_p2 --> CPD_7014_p2 + NADP_p2 + 2.0 WATER_p2	p2		116	1.13.12.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_7677_p1	RXN-7677:Chlorophyllide-a oxygenase	CPD_7015_p1 + NADPH_p1 + OXYGEN_MOLECULE_p1 + PROTON_p1 --> CPD_7014_p1 + NADP_p1 + 2.0 WATER_p1	p1		116	1.13.12.14	0.0	0.0	2.86274626972e-16	0.0	-7.5890861429e-19	-4.62022065033e-15	-3.04060375605e-15	0.0	0.0	0.0
MALSYN_RXN_x2	MALSYN-RXN:NIL	ACETYL_COA_x2 + GLYOX_x2 + WATER_x2 --> CO_A_x2 + MAL_x2 + PROTON_x2	x2	glycolate and glyoxylate degradation	48	2.3.3.9	0.0	0.0	0.0	0.0	0.0	-4.18610458797e-16	0.0	0.0	0.0	0.0
MALSYN_RXN_x1	MALSYN-RXN:NIL	ACETYL_COA_x1 + GLYOX_x1 + WATER_x1 --> CO_A_x1 + MAL_x1 + PROTON_x1	x1	glycolate and glyoxylate degradation	48	2.3.3.9	0.0	0.0	0.0	2.77555756156e-17	0.0	0.0	0.0	0.0	0.0	0.0
SUC_ISOCITRATE_mc2	SUC_ISOCITRATE_mc	PROTON_c2 + SUC_m2 + THREO_DS_ISO_CITRATE_c2 <=> PROTON_m2 + SUC_c2 + THREO_DS_ISO_CITRATE_m2	c2m2	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN0_5224_p1	RXN0-5224:NIL	CARBON_DIOXIDE_p1 + WATER_p1 <=> HCO3_p1 + PROTON_p1	p1	C4/CAM photosynthetic carbon assimilation cycle		4.2.1.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
unlProtHYPO_c1	unlProtHYPO_c	 --> PROTON_c1	c1		116	NA	0.0907665662603	0.0906419007819	0.0899897294894	0.089218386428	0.0876919499669	0.084702538472	0.0789656758662	0.0683728933763	0.0558267047283	0.0422297621514
SUC_ISOCITRATE_mc1	SUC_ISOCITRATE_mc	PROTON_c1 + SUC_m1 + THREO_DS_ISO_CITRATE_c1 <=> PROTON_m1 + SUC_c1 + THREO_DS_ISO_CITRATE_m1	c1m1	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.41516321399
unlProtHYPO_c2	unlProtHYPO_c	 --> PROTON_c2	c2		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLN_GLU_pc1	GLN_GLU_pc	GLN_p1 + GLT_c1 <=> GLN_c1 + GLT_p1	c1p1	Intracellular transport	115	NA	0.012467077292	0.00505040029901	-0.0326840327304	-0.0785823871322	-0.16941216861	-0.347280254503	-0.688589496605	-1.31891737772	-2.06548349612	-0.551309227957
GLN_GLU_pc2	GLN_GLU_pc	GLN_p2 + GLT_c2 <=> GLN_c2 + GLT_p2	p2c2	Intracellular transport	115	NA	-9.96073872779e-05	-9.94705791658e-05	-9.87548852579e-05	-9.79084120446e-05	-9.62332980239e-05	-9.29527126633e-05	-8.66570696871e-05	-7.50325318061e-05	-6.12643226182e-05	-4.63430142462e-05
PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c2	PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN:Pyruvate,phosphate dikinase	0.65 ATP_c2 + PYRUVATE_c2 + 0.7 Pi_c2 + 0.35 aATP_c2 + 0.3 aPi_c2 --> AMP_c2 + PHOSPHO_ENOL_PYRUVATE_c2 + 0.65 PPI_c2 + 1.3 PROTON_c2 + 0.35 aPPI_c2	c2	C4/CAM photosynthetic carbon assimilation cycle		2.7.9.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c1	PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN:Pyruvate,phosphate dikinase	0.65 ATP_c1 + PYRUVATE_c1 + 0.7 Pi_c1 + 0.35 aATP_c1 + 0.3 aPi_c1 --> AMP_c1 + PHOSPHO_ENOL_PYRUVATE_c1 + 0.65 PPI_c1 + 1.3 PROTON_c1 + 0.35 aPPI_c1	c1	C4/CAM photosynthetic carbon assimilation cycle		2.7.9.1	12.1798568243	14.6706684553	14.588717291	14.4917911265	14.2999807131	13.9250185044	11.0248978304	9.98727338492	10.2967339879	8.58821445119
RXN_8991_p1	RXN-8991:NIL	CPD_9451_p1 + WATER_p1 --> 2_D_THREO_HYDROXY_3_CARBOXY_ISOCAPROATE_p1	p1	leucine biosynthesis	70	4.2.1.33	0.00195984278844	0.0019571509962	0.00194306923397	0.00192641430036	0.00189345529779	0.00137168067193	0.00127877739121	0.00110723690151	0.000904062772149	0.000683872637969
RXN_8991_p2	RXN-8991:NIL	CPD_9451_p2 + WATER_p2 --> 2_D_THREO_HYDROXY_3_CARBOXY_ISOCAPROATE_p2	p2	leucine biosynthesis	70	4.2.1.33	0.0	0.0	0.0	0.0	0.0	0.000457226887614	0.000426259130028	0.000369078965992	0.000301354257185	0.00022795754599
THF_pc1	THF_pc	THF_p1 <=> THF_c1	c1p1	Intracellular transport	115	NA	0.000298822161834	0.000298411737497	0.000296264655774	0.000293725236134	0.000288699894074	0.00027885813799	0.000259971209061	0.000225097595418	0.000183792967855	0.000139029042739
